#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-01-01 00:00:00+00:00 2017-12-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, wxcodes, ice_accretion_1hr, ice_accretion_3hr, ice_accretion_6hr, metar
SBPA,2016-01-26 20:00,-51.1714,-29.9944,69.80,66.20,88.34,170.00,5.00,0.00,29.83,M,4.35,M,BKN,BKN,FEW,OVC,1300.00,4000.00,4500.00,7000.00,-RA,M,M,M,SBPA 262000Z 17005KT 110V200 7000 -RA BKN013 BKN040 FEW045TCU OVC070 21/19 Q1010
SBPA,2016-01-26 20:28,-51.1714,-29.9944,69.80,66.20,88.34,120.00,6.00,0.00,29.83,M,5.59,M,SCT,BKN,FEW,OVC,1300.00,4000.00,4500.00,8000.00,M,M,M,M,SBPA 262028Z 12006KT 9000 SCT013 BKN040 FEW045TCU OVC080 21/19 Q1010
SBPA,2016-01-26 21:00,-51.1714,-29.9944,69.80,66.20,88.34,140.00,5.00,0.00,29.80,M,6.21,M,SCT,BKN,FEW,OVC,1300.00,4000.00,4500.00,8000.00,M,M,M,M,SBPA 262100Z 14005KT 090V170 9999 SCT013 BKN040 FEW045TCU OVC080 21/19 Q1009
SBPA,2016-01-26 22:00,-51.1714,-29.9944,69.80,66.20,88.34,130.00,4.00,0.00,29.83,M,6.21,M,FEW,SCT,OVC,M,1300.00,5000.00,8000.00,M,M,M,M,M,SBPA 262200Z 13004KT 9999 FEW013 SCT050 OVC080 21/19 Q1010
SBPA,2016-01-26 23:00,-51.1714,-29.9944,69.80,66.20,88.34,100.00,3.00,0.00,29.85,M,6.21,M,SCT,BKN,OVC,M,1300.00,2100.00,8000.00,M,M,M,M,M,SBPA 262300Z 10003KT 9999 SCT013 BKN021 OVC080 21/19 Q1011
SBPA,2016-01-27 00:00,-51.1714,-29.9944,69.80,66.20,88.34,M,2.00,0.00,29.88,M,6.21,M,SCT,BKN,M,M,2000.00,8300.00,M,M,M,M,M,M,SBPA 270000Z VRB02KT 9999 SCT020 BKN083 21/19 Q1012
SBPA,2016-01-27 01:00,-51.1714,-29.9944,69.80,66.20,88.34,90.00,3.00,0.00,29.91,M,6.21,M,BKN,BKN,M,M,2000.00,8000.00,M,M,M,M,M,M,SBPA 270100Z 09003KT 9999 BKN020 BKN080 21/19 Q1013
SBPA,2016-01-27 02:00,-51.1714,-29.9944,69.80,64.40,82.98,40.00,4.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,2000.00,8000.00,M,M,M,M,M,M,SBPA 270200Z 04004KT 9999 SCT020 BKN080 21/18 Q1013
SBPA,2016-01-27 03:00,-51.1714,-29.9944,69.80,66.20,88.34,40.00,3.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 270300Z 04003KT CAVOK 21/19 Q1013
SBPA,2016-01-27 04:00,-51.1714,-29.9944,69.80,66.20,88.34,40.00,4.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 270400Z 04004KT CAVOK 21/19 Q1013
SBPA,2016-01-27 05:00,-51.1714,-29.9944,66.20,64.40,93.92,120.00,1.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 270500Z 12001KT CAVOK 19/18 Q1013
SBPA,2016-01-27 06:00,-51.1714,-29.9944,66.20,64.40,93.92,0.00,0.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 270600Z 00000KT CAVOK 19/18 Q1013
SBPA,2016-01-27 07:00,-51.1714,-29.9944,64.40,64.40,100.00,290.00,1.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 270700Z 29001KT CAVOK 18/18 Q1013
SBPA,2016-01-27 08:00,-51.1714,-29.9944,66.20,64.40,93.92,M,2.00,0.00,29.91,M,4.97,M,SCT,M,M,M,1700.00,M,M,M,M,M,M,M,SBPA 270800Z VRB02KT 8000 SCT017 19/18 Q1013
SBPA,2016-01-27 08:18,-51.1714,-29.9944,66.20,66.20,100.00,320.00,3.00,0.00,29.94,M,2.49,M,BKN,M,M,M,1500.00,M,M,M,BR,M,M,M,SBPA 270818Z 32003KT 280V030 4000 BR BKN015 19/19 Q1014
SBPA,2016-01-27 09:00,-51.1714,-29.9944,68.00,66.20,93.97,M,2.00,0.00,29.94,M,3.73,M,SCT,M,M,M,1700.00,M,M,M,M,M,M,M,SBPA 270900Z VRB02KT 6000 SCT017 20/19 Q1014
SBPA,2016-01-27 10:00,-51.1714,-29.9944,69.80,68.00,94.01,M,2.00,0.00,29.97,M,4.35,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 271000Z VRB02KT 7000 FEW030 21/20 Q1015
SBPA,2016-01-27 11:00,-51.1714,-29.9944,75.20,68.00,78.34,70.00,4.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,SBPA 271100Z 07004KT 030V120 9999 FEW025 24/20 Q1015
SBPA,2016-01-27 12:00,-51.1714,-29.9944,77.00,66.20,69.33,130.00,7.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,SBPA 271200Z 13007KT 060V160 9999 BKN025 25/19 Q1015
SBPA,2016-01-27 13:00,-51.1714,-29.9944,78.80,64.40,61.36,110.00,10.00,0.00,30.00,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 271300Z 11010KT 070V150 9999 BKN030 26/18 Q1016
SBPA,2016-01-27 14:00,-51.1714,-29.9944,78.80,62.60,57.60,130.00,9.00,0.00,29.97,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,SBPA 271400Z 13009KT 080V170 9999 BKN035 26/17 Q1015
SBPA,2016-01-27 15:00,-51.1714,-29.9944,80.60,62.60,54.30,90.00,8.00,0.00,29.97,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,SBPA 271500Z 09008KT 050V150 9999 BKN040 27/17 Q1015
SBPA,2016-01-27 16:00,-51.1714,-29.9944,84.20,57.20,39.86,120.00,11.00,0.00,29.97,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,SBPA 271600Z 12011KT 070V160 9999 SCT040 29/14 Q1015
SBPA,2016-01-27 17:00,-51.1714,-29.9944,82.40,57.20,42.25,130.00,9.00,0.00,29.97,M,6.21,M,BKN,M,M,M,4700.00,M,M,M,M,M,M,M,SBPA 271700Z 13009KT 080V170 9999 BKN047 28/14 Q1015
SBPA,2016-01-27 18:00,-51.1714,-29.9944,80.60,62.60,54.30,80.00,17.00,0.00,29.94,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,SBPA 271800Z 08017KT 9999 BKN040 27/17 Q1014
SBPA,2016-01-27 19:00,-51.1714,-29.9944,78.80,60.80,54.05,100.00,15.00,0.00,29.94,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,SBPA 271900Z 10015KT 9999 BKN040 26/16 Q1014
SBPA,2016-01-27 20:00,-51.1714,-29.9944,78.80,62.60,57.60,110.00,16.00,0.00,29.94,M,6.21,M,SCT,OVC,M,M,4000.00,5000.00,M,M,M,M,M,M,SBPA 272000Z 11016KT 9999 SCT040 OVC050 26/17 Q1014
SBPA,2016-01-27 21:00,-51.1714,-29.9944,77.00,62.60,61.13,100.00,16.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,4000.00,8000.00,M,M,M,M,M,M,SBPA 272100Z 10016KT 9999 SCT040 BKN080 25/17 Q1014
SBPA,2016-01-27 22:00,-51.1714,-29.9944,77.00,62.60,61.13,110.00,15.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,4000.00,8000.00,M,M,M,M,M,M,SBPA 272200Z 11015KT 9999 FEW040 BKN080 25/17 Q1014
SBPA,2016-01-27 23:00,-51.1714,-29.9944,75.20,62.60,64.91,100.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 272300Z 10013KT CAVOK 24/17 Q1015
SBPA,2016-01-28 00:00,-51.1714,-29.9944,75.20,62.60,64.91,110.00,12.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 280000Z 11012KT CAVOK 24/17 Q1016
SBPA,2016-01-28 01:00,-51.1714,-29.9944,73.40,62.60,68.94,110.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 280100Z 11010KT CAVOK 23/17 Q1016
SBPA,2016-01-28 02:00,-51.1714,-29.9944,71.60,64.40,78.04,110.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 280200Z 11010KT CAVOK 22/18 Q1016
SBPA,2016-01-28 03:00,-51.1714,-29.9944,71.60,64.40,78.04,100.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 280300Z 10009KT CAVOK 22/18 Q1016
SBPA,2016-01-28 04:00,-51.1714,-29.9944,71.60,64.40,78.04,110.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 280400Z 11013KT CAVOK 22/18 Q1015
SBPA,2016-01-28 05:00,-51.1714,-29.9944,71.60,64.40,78.04,100.00,12.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 280500Z 10012KT CAVOK 22/18 Q1015
SBPA,2016-01-28 06:00,-51.1714,-29.9944,71.60,64.40,78.04,100.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 280600Z 10010KT CAVOK 22/18 Q1015
SBPA,2016-01-28 07:00,-51.1714,-29.9944,71.60,64.40,78.04,100.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 280700Z 10009KT CAVOK 22/18 Q1014
SBPA,2016-01-28 08:00,-51.1714,-29.9944,71.60,64.40,78.04,110.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 280800Z 11010KT CAVOK 22/18 Q1014
SBPA,2016-01-28 09:00,-51.1714,-29.9944,71.60,64.40,78.04,110.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 280900Z 11009KT CAVOK 22/18 Q1015
SBPA,2016-01-28 10:00,-51.1714,-29.9944,73.40,64.40,73.44,130.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 281000Z 13007KT CAVOK 23/18 Q1015
SBPA,2016-01-28 11:00,-51.1714,-29.9944,75.20,66.20,73.61,120.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 281100Z 12009KT CAVOK 24/19 Q1016
SBPA,2016-01-28 12:00,-51.1714,-29.9944,77.00,68.00,73.78,90.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 281200Z 09010KT CAVOK 25/20 Q1016
SBPA,2016-01-28 13:00,-51.1714,-29.9944,78.80,66.20,65.33,80.00,13.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 281300Z 08013KT CAVOK 26/19 Q1016
SBPA,2016-01-28 14:00,-51.1714,-29.9944,82.40,66.20,58.08,90.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 281400Z 09013KT CAVOK 28/19 Q1015
SBPA,2016-01-28 15:00,-51.1714,-29.9944,84.20,68.00,58.32,100.00,12.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 281500Z 10012KT CAVOK 29/20 Q1015
SBPA,2016-01-28 16:00,-51.1714,-29.9944,84.20,66.20,54.80,120.00,11.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3500.00,7000.00,M,M,M,M,M,M,SBPA 281600Z 12011KT 9999 FEW035 BKN070 29/19 Q1014
SBPA,2016-01-28 17:00,-51.1714,-29.9944,84.20,68.00,58.32,120.00,14.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,4000.00,7000.00,M,M,M,M,M,M,SBPA 281700Z 12014KT 9999 SCT040 BKN070 29/20 Q1014
SBPA,2016-01-28 18:00,-51.1714,-29.9944,84.20,68.00,58.32,110.00,15.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,4000.00,6000.00,M,M,M,M,M,M,SBPA 281800Z 11015KT 9999 FEW040 BKN060 29/20 Q1013
SBPA,2016-01-28 19:00,-51.1714,-29.9944,82.40,69.80,65.74,110.00,17.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,4000.00,7000.00,M,M,M,M,M,M,SBPA 281900Z 11017KT 9999 FEW040 BKN070 28/21 Q1013
SBPA,2016-01-28 20:00,-51.1714,-29.9944,80.60,69.80,69.71,100.00,15.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,4300.00,6000.00,M,M,M,M,M,M,SBPA 282000Z 10015KT 9999 FEW043 BKN060 27/21 Q1013
SBPA,2016-01-28 21:00,-51.1714,-29.9944,78.80,69.80,73.95,110.00,14.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 282100Z 11014KT CAVOK 26/21 Q1013
SBPA,2016-01-28 22:00,-51.1714,-29.9944,77.00,69.80,78.48,110.00,14.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 282200Z 11014KT CAVOK 25/21 Q1013
SBPA,2016-01-28 23:00,-51.1714,-29.9944,75.20,69.80,83.32,110.00,12.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 282300Z 11012KT CAVOK 24/21 Q1013
SBPA,2016-01-29 00:00,-51.1714,-29.9944,75.20,69.80,83.32,100.00,12.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 290000Z 10012KT CAVOK 24/21 Q1013
SBPA,2016-01-29 01:00,-51.1714,-29.9944,75.20,69.80,83.32,100.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 290100Z 10012KT CAVOK 24/21 Q1014
SBPA,2016-01-29 02:00,-51.1714,-29.9944,75.20,69.80,83.32,100.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 290200Z 10012KT CAVOK 24/21 Q1014
SBPA,2016-01-29 03:00,-51.1714,-29.9944,75.20,69.80,83.32,100.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 290300Z 10012KT CAVOK 24/21 Q1014
SBPA,2016-01-29 04:00,-51.1714,-29.9944,75.20,71.60,88.59,100.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 290400Z 10011KT CAVOK 24/22 Q1013
SBPA,2016-01-29 05:00,-51.1714,-29.9944,73.40,71.60,94.10,100.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 290500Z 10011KT CAVOK 23/22 Q1013
SBPA,2016-01-29 06:00,-51.1714,-29.9944,73.40,71.60,94.10,100.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 290600Z 10010KT CAVOK 23/22 Q1013
SBPA,2016-01-29 07:00,-51.1714,-29.9944,73.40,71.60,94.10,100.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 290700Z 10008KT CAVOK 23/22 Q1012
SBPA,2016-01-29 08:00,-51.1714,-29.9944,73.40,71.60,94.10,90.00,6.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 290800Z 09006KT CAVOK 23/22 Q1013
SBPA,2016-01-29 09:00,-51.1714,-29.9944,73.40,71.60,94.10,80.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 290900Z 08005KT CAVOK 23/22 Q1013
SBPA,2016-01-29 10:00,-51.1714,-29.9944,75.20,71.60,88.59,100.00,3.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 291000Z 10003KT CAVOK 24/22 Q1014
SBPA,2016-01-29 11:00,-51.1714,-29.9944,78.80,71.60,78.62,100.00,3.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 291100Z 10003KT CAVOK 26/22 Q1014
SBPA,2016-01-29 12:00,-51.1714,-29.9944,84.20,69.80,62.03,M,2.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 291200Z VRB02KT CAVOK 29/21 Q1013
SBPA,2016-01-29 13:00,-51.1714,-29.9944,87.80,69.80,55.29,M,3.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 291300Z VRB03KT CAVOK 31/21 Q1013
SBPA,2016-01-29 14:00,-51.1714,-29.9944,89.60,71.60,55.53,80.00,6.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 291400Z 08006KT CAVOK 32/22 Q1013
SBPA,2016-01-29 15:00,-51.1714,-29.9944,89.60,69.80,52.23,90.00,6.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 291500Z 09006KT CAVOK 32/21 Q1012
SBPA,2016-01-29 16:00,-51.1714,-29.9944,93.20,69.80,46.67,M,7.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 291600Z VRB07KT CAVOK 34/21 Q1011
SBPA,2016-01-29 17:00,-51.1714,-29.9944,95.00,69.80,44.14,140.00,2.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 291700Z 14002KT CAVOK 35/21 Q1010
SBPA,2016-01-29 18:00,-51.1714,-29.9944,95.00,69.80,44.14,240.00,6.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 291800Z 24006KT 190V300 CAVOK 35/21 Q1009
SBPA,2016-01-29 19:00,-51.1714,-29.9944,96.80,73.40,47.19,240.00,11.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 291900Z 24011KT 190V260 CAVOK 36/23 Q1009
SBPA,2016-01-29 20:00,-51.1714,-29.9944,91.40,75.20,59.24,130.00,11.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,4800.00,6000.00,M,M,M,M,M,M,SBPA 292000Z 13011KT 9999 FEW048 SCT060 33/24 Q1008
SBPA,2016-01-29 21:00,-51.1714,-29.9944,87.80,75.20,66.35,130.00,9.00,0.00,29.80,M,6.21,M,FEW,OVC,M,M,4500.00,7000.00,M,M,M,M,M,M,SBPA 292100Z 13009KT 9999 FEW045TCU OVC070 31/24 Q1009
SBPA,2016-01-29 22:00,-51.1714,-29.9944,84.20,75.20,74.44,100.00,12.00,0.00,29.83,M,6.21,M,FEW,OVC,M,M,4000.00,8000.00,M,M,M,M,M,M,SBPA 292200Z 10012KT 9999 FEW040TCU OVC080 29/24 Q1010
SBPA,2016-01-29 23:00,-51.1714,-29.9944,84.20,75.20,74.44,100.00,7.00,0.00,29.83,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,VCTS,M,M,M,SBPA 292300Z 10007KT 9999 VCTS FEW040CB 29/24 Q1010
SBPA,2016-01-30 00:00,-51.1714,-29.9944,82.40,73.40,74.28,M,13.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,3000.00,6000.00,M,M,TS,M,M,M,SBPA 300000Z VRB13KT 9999 TS FEW030CB SCT060 28/23 Q1014
SBPA,2016-01-30 00:05,-51.1714,-29.9944,75.20,71.60,88.59,260.00,35.00,0.00,29.94,M,6.21,47.00,SCT,FEW,OVC,M,1400.00,3000.00,6000.00,M,-TSRA,M,M,M,SBPA 300005Z 26035G47KT 240V320 9999 -TSRA SCT014 FEW030CB OVC060 24/22 Q1014
SBPA,2016-01-30 01:10,-51.1714,-29.9944,77.00,68.00,73.78,160.00,18.00,0.00,29.85,M,3.73,32.00,FEW,OVC,M,M,3000.00,8000.00,M,M,-TSRA,M,M,M,SBPA 300110Z 16018G32KT 6000 -TSRA FEW030CB OVC080 25/20 Q1011 RERA
SBPA,2016-01-30 01:35,-51.1714,-29.9944,78.80,64.40,61.36,130.00,15.00,0.00,29.80,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,VCTS,M,M,M,SBPA 300135Z 13015KT 9999 VCTS FEW040CB 26/18 Q1009 RETSRA
SBPA,2016-01-30 05:00,-51.1714,-29.9944,75.20,69.80,83.32,240.00,7.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 300500Z 24007KT CAVOK 24/21 Q1008
SBPA,2016-01-30 06:00,-51.1714,-29.9944,73.40,71.60,94.10,270.00,5.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 300600Z 27005KT CAVOK 23/22 Q1008
SBPA,2016-01-30 07:00,-51.1714,-29.9944,73.40,69.80,88.51,260.00,9.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 300700Z 26009KT CAVOK 23/21 Q1009
SBPA,2016-01-30 08:00,-51.1714,-29.9944,73.40,69.80,88.51,230.00,6.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 300800Z 23006KT CAVOK 23/21 Q1009
SBPA,2016-01-30 09:00,-51.1714,-29.9944,75.20,69.80,83.32,240.00,3.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 300900Z 24003KT 160V240 CAVOK 24/21 Q1010
SBPA,2016-01-30 10:00,-51.1714,-29.9944,78.80,69.80,73.95,M,2.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 301000Z VRB02KT CAVOK 26/21 Q1010
SBPA,2016-01-30 11:00,-51.1714,-29.9944,77.00,71.60,83.44,60.00,7.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 301100Z 06007KT CAVOK 25/22 Q1011
SBPA,2016-01-30 12:00,-51.1714,-29.9944,78.80,71.60,78.62,50.00,7.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,SBPA 301200Z 05007KT CAVOK 26/22 Q1011
SBPA,2016-01-30 13:00,-51.1714,-29.9944,82.40,73.40,74.28,60.00,7.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,SBPA 301300Z 06007KT 040V100 9999 FEW027 28/23 Q1011
SBPA,2016-01-30 14:00,-51.1714,-29.9944,84.20,73.40,70.08,30.00,4.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 301400Z 03004KT 340V100 9999 FEW030 29/23 Q1012
SBPA,2016-01-30 15:00,-51.1714,-29.9944,86.00,73.40,66.15,M,4.00,0.00,29.85,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 301500Z VRB04KT 9999 SCT030 30/23 Q1011
SBPA,2016-01-30 16:00,-51.1714,-29.9944,87.80,73.40,62.47,290.00,5.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1700.00,3000.00,M,M,M,M,M,M,SBPA 301600Z 29005KT 210V330 9999 FEW017 SCT030 31/23 Q1011
SBPA,2016-01-30 17:00,-51.1714,-29.9944,86.00,73.40,66.15,250.00,6.00,0.00,29.83,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,SBPA 301700Z 25006KT 210V290 9999 SCT030 30/23 Q1010
SBPA,2016-01-30 18:00,-51.1714,-29.9944,87.80,73.40,62.47,M,3.00,0.00,29.83,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,SBPA 301800Z VRB03KT 9999 FEW040 31/23 Q1010
SBPA,2016-01-30 19:00,-51.1714,-29.9944,89.60,73.40,59.01,250.00,7.00,0.00,29.80,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,SBPA 301900Z 25007KT 200V280 9999 FEW040 32/23 Q1009
SBPA,2016-01-30 20:00,-51.1714,-29.9944,84.20,75.20,74.44,170.00,11.00,0.00,29.80,M,6.21,M,SCT,M,M,M,3700.00,M,M,M,M,M,M,M,SBPA 302000Z 17011KT 140V200 9999 SCT037 29/24 Q1009
SBPA,2016-01-30 21:00,-51.1714,-29.9944,80.60,73.40,78.76,170.00,8.00,0.00,29.83,M,6.21,M,SCT,M,M,M,3700.00,M,M,M,M,M,M,M,SBPA 302100Z 17008KT 140V200 9999 SCT037 27/23 Q1010
SBPA,2016-01-30 22:00,-51.1714,-29.9944,80.60,71.60,74.11,180.00,9.00,0.00,29.83,M,6.21,M,BKN,M,M,M,3700.00,M,M,M,M,M,M,M,SBPA 302200Z 18009KT 9999 BKN037 27/22 Q1010
SBPA,2016-01-30 23:00,-51.1714,-29.9944,78.80,73.40,83.55,180.00,9.00,0.00,29.83,M,6.21,M,BKN,M,M,M,3700.00,M,M,M,M,M,M,M,SBPA 302300Z 18009KT 9999 BKN037 26/23 Q1010
SBPA,2016-01-31 00:00,-51.1714,-29.9944,78.80,73.40,83.55,150.00,10.00,0.00,29.85,M,6.21,M,BKN,M,M,M,3700.00,M,M,M,M,M,M,M,SBPA 310000Z 15010KT 9999 BKN037 26/23 Q1011
SBPA,2016-01-31 01:00,-51.1714,-29.9944,78.80,75.20,88.75,110.00,7.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,1300.00,2600.00,M,M,-RA,M,M,M,SBPA 310100Z 11007KT 9999 -RA FEW013 BKN026 26/24 Q1012
SBPA,2016-01-31 02:35,-51.1714,-29.9944,71.60,71.60,100.00,130.00,6.00,0.00,29.88,M,2.49,M,BKN,BKN,FEW,M,900.00,2000.00,3600.00,M,-RA,M,M,M,SBPA 310235Z 13006KT 4000 -RA BKN009 BKN020 FEW036TCU 22/22 Q1012 RETSRA
SBPA,2016-01-31 03:00,-51.1714,-29.9944,73.40,71.60,94.10,120.00,6.00,0.00,29.85,M,3.11,M,BKN,BKN,FEW,M,900.00,2000.00,3600.00,M,-RA,M,M,M,SBPA 310300Z 12006KT 5000 -RA BKN009 BKN020 FEW036TCU 23/22 Q1011 RETSRA
SBPA,2016-01-31 04:00,-51.1714,-29.9944,73.40,73.40,100.00,140.00,5.00,0.00,29.85,M,3.11,M,BKN,BKN,OVC,M,1000.00,2000.00,7000.00,M,-RA,M,M,M,SBPA 310400Z 14005KT 5000 -RA BKN010 BKN020 OVC070 23/23 Q1011
SBPA,2016-01-31 05:00,-51.1714,-29.9944,73.40,71.60,94.10,160.00,6.00,0.00,29.85,M,3.11,M,BKN,BKN,OVC,M,900.00,2000.00,8000.00,M,-RA,M,M,M,SBPA 310500Z 16006KT 5000 -RA BKN009 BKN020 OVC080 23/22 Q1011
SBPA,2016-01-31 06:00,-51.1714,-29.9944,73.40,71.60,94.10,160.00,7.00,0.00,29.85,M,1.86,M,BKN,BKN,OVC,M,700.00,1600.00,8000.00,M,RA,M,M,M,SBPA 310600Z 16007KT 3000 RA BKN007 BKN016 OVC080 23/22 Q1011
